70,2.0,874.1,282.7,131.0,323.5,-1,-1,-1,-1
70,1.0,597.0,284.0,148.2,339.0,-1,-1,-1,-1
71,6.0,725.6,294.1,174.2,344.4,-1,-1,-1,-1
71,5.0,1091.5,272.7,168.8,393.5,-1,-1,-1,-1
71,4.0,1246.1,295.3,132.3,327.4,-1,-1,-1,-1
71,3.0,969.3,281.3,121.5,341.7,-1,-1,-1,-1
71,2.0,876.8,283.0,129.6,325.2,-1,-1,-1,-1
71,1.0,597.0,289.6,147.5,332.8,-1,-1,-1,-1
72,6.0,740.5,292.1,159.3,345.8,-1,-1,-1,-1
72,5.0,1092.2,270.8,168.8,396.7,-1,-1,-1,-1
72,4.0,1246.1,292.3,132.3,330.8,-1,-1,-1,-1
72,3.0,963.2,278.3,117.5,344.8,-1,-1,-1,-1
72,2.0,877.5,283.5,120.2,322.7,-1,-1,-1,-1
72,1.0,597.4,297.2,145.8,325.2,-1,-1,-1,-1
73,6.0,748.6,290.8,151.2,346.4,-1,-1,-1,-1
73,5.0,1091.5,269.2,168.8,397.7,-1,-1,-1,-1
73,4.0,1244.0,283.7,135.0,339.4,-1,-1,-1,-1
73,3.0,961.2,275.6,114.8,347.5,-1,-1,-1,-1
73,2.0,876.8,283.0,118.8,323.2,-1,-1,-1,-1
73,1.0,596.7,294.0,149.2,328.7,-1,-1,-1,-1
74,6.0,746.6,284.7,151.2,351.2,-1,-1,-1,-1
74,5.0,1092.8,260.9,167.4,405.0,-1,-1,-1,-1
74,4.0,1244.0,274.6,181.6,348.5,-1,-1,-1,-1
74,3.0,956.5,272.9,145.8,348.1,-1,-1,-1,-1
74,2.0,864.7,283.5,137.7,328.1,-1,-1,-1,-1
74,1.0,594.7,285.0,156.6,338.0,-1,-1,-1,-1
75,6.0,735.8,283.7,155.2,353.5,-1,-1,-1,-1
75,5.0,1091.5,260.2,174.2,405.0,-1,-1,-1,-1
75,4.0,1242.7,270.8,197.8,351.5,-1,-1,-1,-1
75,3.0,955.1,272.5,149.8,348.5,-1,-1,-1,-1
75,2.0,843.1,282.5,160.7,328.7,-1,-1,-1,-1
75,1.0,577.1,277.9,174.2,344.4,-1,-1,-1,-1
76,6.0,707.4,278.3,156.6,354.2,-1,-1,-1,-1
76,5.0,1090.1,258.0,205.2,396.7,-1,-1,-1,-1
76,4.0,1242.7,270.5,199.1,352.5,-1,-1,-1,-1
76,3.0,951.1,270.5,143.1,351.2,-1,-1,-1,-1
76,2.0,837.7,283.2,168.8,330.1,-1,-1,-1,-1
76,1.0,551.5,266.1,198.5,356.2,-1,-1,-1,-1
77,6.0,691.9,274.9,160.7,356.9,-1,-1,-1,-1
77,5.0,1087.4,256.3,206.6,397.1,-1,-1,-1,-1
77,4.0,1242.7,270.5,192.4,351.8,-1,-1,-1,-1
77,3.0,945.7,268.1,156.6,353.5,-1,-1,-1,-1
77,2.0,835.7,282.2,172.8,333.5,-1,-1,-1,-1
77,1.0,548.8,253.0,199.8,369.4,-1,-1,-1,-1
78,6.0,682.4,270.0,172.8,363.2,-1,-1,-1,-1
78,5.0,1076.6,252.3,224.1,401.8,-1,-1,-1,-1
78,4.0,1242.7,272.9,177.5,348.8,-1,-1,-1,-1
78,3.0,942.3,268.8,159.3,358.3,-1,-1,-1,-1
78,2.0,847.1,281.3,149.9,324.2,-1,-1,-1,-1
78,1.0,538.7,237.4,200.5,385.6,-1,-1,-1,-1
79,6.0,695.2,271.4,171.5,360.5,-1,-1,-1,-1
79,5.0,1070.6,250.9,243.0,402.5,-1,-1,-1,-1
79,4.0,1241.3,271.2,168.1,350.5,-1,-1,-1,-1
79,3.0,939.6,271.0,147.1,364.5,-1,-1,-1,-1
79,2.0,845.1,282.0,163.3,324.8,-1,-1,-1,-1
79,1.0,526.2,249.8,204.9,372.6,-1,-1,-1,-1
80,6.0,684.8,277.8,173.8,362.5,-1,-1,-1,-1
80,5.0,1061.1,252.8,245.7,416.5,-1,-1,-1,-1
80,4.0,1237.3,275.9,145.1,345.8,-1,-1,-1,-1
80,3.0,932.9,282.5,125.5,364.5,-1,-1,-1,-1
80,2.0,846.5,283.8,129.6,320.6,-1,-1,-1,-1
80,1.0,515.7,284.3,210.6,339.4,-1,-1,-1,-1
81,6.0,679.1,283.5,174.1,361.8,-1,-1,-1,-1
81,5.0,1055.0,259.2,240.3,416.5,-1,-1,-1,-1
81,4.0,1236.6,280.0,135.0,349.8,-1,-1,-1,-1
81,3.0,934.2,289.2,116.1,361.1,-1,-1,-1,-1
81,2.0,835.0,287.7,129.6,316.4,-1,-1,-1,-1
81,1.0,512.3,285.7,207.2,340.0,-1,-1,-1,-1
82,6.0,693.2,288.4,149.8,358.9,-1,-1,-1,-1
82,5.0,1053.7,268.3,222.8,409.1,-1,-1,-1,-1
82,4.0,1235.2,288.4,116.1,352.9,-1,-1,-1,-1
82,3.0,932.2,289.4,108.0,366.7,-1,-1,-1,-1
82,2.0,838.4,291.6,118.8,313.9,-1,-1,-1,-1
82,1.0,534.6,285.7,164.0,340.0,-1,-1,-1,-1
83,6.0,699.3,287.4,139.0,356.6,-1,-1,-1,-1
83,5.0,1057.7,268.3,203.9,409.1,-1,-1,-1,-1
83,4.0,1235.9,289.4,105.3,355.2,-1,-1,-1,-1
83,3.0,930.2,286.4,108.0,369.7,-1,-1,-1,-1
83,2.0,840.4,292.6,117.5,313.2,-1,-1,-1,-1
83,1.0,558.6,282.7,141.4,341.7,-1,-1,-1,-1
84,6.0,695.2,282.2,140.4,366.5,-1,-1,-1,-1
84,5.0,1071.9,263.6,155.2,413.1,-1,-1,-1,-1
84,4.0,1236.6,284.5,97.2,362.5,-1,-1,-1,-1
84,3.0,921.4,277.6,116.1,377.8,-1,-1,-1,-1
84,2.0,859.3,290.2,94.5,316.6,-1,-1,-1,-1
84,1.0,602.8,276.2,93.8,347.5,-1,-1,-1,-1
85,6.0,700.0,277.6,136.3,371.1,-1,-1,-1,-1
85,5.0,1078.7,260.6,136.3,416.5,-1,-1,-1,-1
85,4.0,1238.0,280.3,98.5,367.0,-1,-1,-1,-1
85,3.0,916.7,272.0,120.2,383.4,-1,-1,-1,-1
85,2.0,864.0,286.2,87.8,320.6,-1,-1,-1,-1
85,1.0,612.6,272.2,86.7,351.5,-1,-1,-1,-1
86,6.0,712.8,269.2,129.6,377.5,-1,-1,-1,-1
86,5.0,1089.5,251.4,117.4,425.2,-1,-1,-1,-1
86,4.0,1235.9,272.0,113.4,376.0,-1,-1,-1,-1
86,3.0,909.2,259.5,124.2,394.9,-1,-1,-1,-1
86,2.0,859.3,281.3,113.4,324.2,-1,-1,-1,-1
86,1.0,618.3,269.8,82.3,352.5,-1,-1,-1,-1
87,6.0,720.2,265.8,121.5,383.6,-1,-1,-1,-1
87,5.0,1093.5,248.6,114.8,429.8,-1,-1,-1,-1
87,4.0,1238.0,270.5,118.8,378.2,-1,-1,-1,-1
87,3.0,906.5,256.5,122.8,400.3,-1,-1,-1,-1
87,2.0,854.6,278.8,110.7,329.4,-1,-1,-1,-1
87,1.0,618.0,271.2,80.0,352.5,-1,-1,-1,-1
88,6.0,729.7,262.6,112.0,388.1,-1,-1,-1,-1
88,5.0,1105.0,243.2,113.4,433.9,-1,-1,-1,-1
88,4.0,1247.4,261.6,129.6,388.1,-1,-1,-1,-1
88,3.0,911.2,250.9,113.4,407.2,-1,-1,-1,-1
88,2.0,850.5,279.6,104.0,340.7,-1,-1,-1,-1
88,1.0,620.3,269.5,82.4,355.6,-1,-1,-1,-1
89,6.0,731.7,266.8,108.0,396.7,-1,-1,-1,-1
89,5.0,1107.7,242.3,113.4,434.7,-1,-1,-1,-1
89,4.0,1246.1,260.6,143.1,388.8,-1,-1,-1,-1
89,3.0,914.0,251.4,112.0,417.2,-1,-1,-1,-1
89,2.0,847.8,281.6,95.8,342.1,-1,-1,-1,-1
89,1.0,620.7,270.2,81.3,352.2,-1,-1,-1,-1
90,6.0,735.8,280.3,110.7,392.7,-1,-1,-1,-1
90,5.0,1111.1,247.2,117.4,454.8,-1,-1,-1,-1
90,4.0,1243.4,258.9,163.3,389.5,-1,-1,-1,-1
90,3.0,915.3,261.6,117.4,420.5,-1,-1,-1,-1
90,2.0,843.8,289.7,102.6,342.1,-1,-1,-1,-1
90,1.0,621.7,278.1,87.8,359.1,-1,-1,-1,-1
91,6.0,738.5,285.2,114.8,395.6,-1,-1,-1,-1
91,5.0,1113.1,254.6,118.8,452.1,-1,-1,-1,-1
91,4.0,1240.7,260.9,174.2,388.1,-1,-1,-1,-1
91,3.0,916.7,269.2,121.5,422.7,-1,-1,-1,-1
91,2.0,845.1,296.2,109.3,339.0,-1,-1,-1,-1
91,1.0,621.7,282.5,87.1,358.4,-1,-1,-1,-1
92,6.0,739.1,285.7,121.5,396.7,-1,-1,-1,-1
92,5.0,1115.8,262.6,124.2,450.9,-1,-1,-1,-1
92,4.0,1235.9,272.4,205.9,389.5,-1,-1,-1,-1
92,3.0,917.3,274.9,120.1,430.5,-1,-1,-1,-1
92,2.0,837.7,292.8,112.0,349.8,-1,-1,-1,-1
92,1.0,622.4,293.1,97.2,352.9,-1,-1,-1,-1
93,6.0,740.5,282.8,106.6,398.9,-1,-1,-1,-1
93,5.0,1117.8,261.2,126.9,453.6,-1,-1,-1,-1
93,4.0,1238.0,279.3,213.3,385.6,-1,-1,-1,-1
93,3.0,911.9,273.2,121.5,432.8,-1,-1,-1,-1
93,2.0,838.4,289.1,113.4,353.5,-1,-1,-1,-1
93,1.0,624.0,290.1,100.2,355.2,-1,-1,-1,-1
94,6.0,733.1,275.9,122.8,407.2,-1,-1,-1,-1
94,5.0,1119.8,255.3,132.3,460.2,-1,-1,-1,-1
94,4.0,1252.1,276.9,204.5,392.0,-1,-1,-1,-1
94,3.0,900.5,267.5,126.9,440.6,-1,-1,-1,-1
94,2.0,831.6,283.5,122.8,358.4,-1,-1,-1,-1
94,1.0,613.9,281.8,117.1,363.8,-1,-1,-1,-1
95,6.0,727.0,272.9,129.6,410.9,-1,-1,-1,-1
95,5.0,1121.2,251.9,132.3,463.6,-1,-1,-1,-1
95,4.0,1275.8,275.9,185.0,392.3,-1,-1,-1,-1
95,3.0,894.4,262.1,131.0,446.0,-1,-1,-1,-1
95,2.0,830.9,279.8,126.9,363.1,-1,-1,-1,-1
95,1.0,603.5,276.6,129.6,369.4,-1,-1,-1,-1
96,6.0,712.1,264.8,145.8,419.7,-1,-1,-1,-1
96,5.0,1123.2,248.4,136.3,469.1,-1,-1,-1,-1
96,4.0,1313.6,270.0,167.4,399.6,-1,-1,-1,-1
96,3.0,889.0,253.6,136.4,454.4,-1,-1,-1,-1
96,2.0,841.7,270.7,114.8,371.3,-1,-1,-1,-1
96,1.0,590.3,269.2,140.1,376.8,-1,-1,-1,-1
97,6.0,704.0,262.1,152.5,422.4,-1,-1,-1,-1
97,5.0,1123.2,246.0,137.7,472.2,-1,-1,-1,-1
97,4.0,1322.3,268.1,165.4,401.5,-1,-1,-1,-1
97,3.0,887.6,248.6,137.7,460.9,-1,-1,-1,-1
97,2.0,847.1,267.0,109.4,373.3,-1,-1,-1,-1
97,1.0,585.6,267.5,143.4,378.5,-1,-1,-1,-1
98,6.0,698.0,258.5,162.0,425.3,-1,-1,-1,-1
98,5.0,1125.2,240.6,136.3,476.2,-1,-1,-1,-1
98,4.0,1333.8,262.2,167.4,408.4,-1,-1,-1,-1
98,3.0,888.3,241.5,141.8,467.9,-1,-1,-1,-1
98,2.0,853.2,265.1,118.8,376.8,-1,-1,-1,-1
98,1.0,580.2,262.9,145.5,383.4,-1,-1,-1,-1
99,6.0,691.9,260.4,175.5,430.1,-1,-1,-1,-1
99,5.0,1125.9,239.5,133.7,478.1,-1,-1,-1,-1
99,4.0,1339.2,262.2,164.7,409.1,-1,-1,-1,-1
99,3.0,891.7,240.6,139.0,469.5,-1,-1,-1,-1
99,2.0,853.9,267.8,113.4,378.2,-1,-1,-1,-1
99,1.0,578.5,261.7,146.5,384.9,-1,-1,-1,-1
100,6.0,688.2,267.5,190.0,442.6,-1,-1,-1,-1
100,5.0,1125.9,238.8,132.3,501.0,-1,-1,-1,-1
100,4.0,1346.0,261.2,156.6,409.7,-1,-1,-1,-1
100,3.0,896.4,247.1,130.9,488.7,-1,-1,-1,-1
100,2.0,858.6,279.8,105.3,374.0,-1,-1,-1,-1
100,1.0,575.8,262.7,143.8,385.3,-1,-1,-1,-1
101,6.0,681.4,273.2,194.7,443.0,-1,-1,-1,-1
101,5.0,1125.9,243.2,133.7,497.3,-1,-1,-1,-1
101,4.0,1346.0,262.6,153.9,409.0,-1,-1,-1,-1
101,3.0,895.1,253.5,129.6,491.7,-1,-1,-1,-1
101,2.0,857.9,287.6,106.6,375.3,-1,-1,-1,-1
101,1.0,575.1,266.3,143.1,398.9,-1,-1,-1,-1
102,6.0,681.8,275.2,198.5,443.0,-1,-1,-1,-1
102,5.0,1127.9,251.4,132.3,500.5,-1,-1,-1,-1
102,4.0,1348.0,272.0,145.1,428.0,-1,-1,-1,-1
102,3.0,887.6,264.3,128.3,498.5,-1,-1,-1,-1
102,2.0,858.6,294.5,113.4,348.1,-1,-1,-1,-1
102,1.0,577.5,276.9,136.7,401.5,-1,-1,-1,-1
103,6.0,691.2,274.1,189.0,444.8,-1,-1,-1,-1
103,5.0,1128.6,252.5,132.3,502.2,-1,-1,-1,-1
103,4.0,1349.3,276.8,138.4,428.0,-1,-1,-1,-1
103,3.0,887.0,264.4,126.9,501.0,-1,-1,-1,-1
103,2.0,858.6,295.1,116.1,348.8,-1,-1,-1,-1
103,1.0,578.8,282.7,136.7,396.4,-1,-1,-1,-1
104,6.0,700.7,271.5,178.2,449.4,-1,-1,-1,-1
104,5.0,1130.0,249.8,126.9,506.2,-1,-1,-1,-1
104,4.0,1351.4,281.3,126.9,430.1,-1,-1,-1,-1
104,3.0,884.9,258.4,129.6,507.8,-1,-1,-1,-1
104,2.0,860.0,287.0,128.2,354.9,-1,-1,-1,-1
104,1.0,587.2,281.6,121.5,397.4,-1,-1,-1,-1
105,6.0,702.0,269.7,160.7,452.6,-1,-1,-1,-1
105,5.0,1130.6,248.6,129.6,507.4,-1,-1,-1,-1
105,4.0,1352.0,278.1,120.8,435.4,-1,-1,-1,-1
105,3.0,878.9,253.5,139.0,513.3,-1,-1,-1,-1
105,1.0,592.3,277.3,115.1,401.8,-1,-1,-1,-1
106,6.0,711.5,264.4,145.8,457.1,-1,-1,-1,-1
106,5.0,1134.7,242.5,135.0,514.2,-1,-1,-1,-1
106,4.0,1351.4,271.5,124.2,442.6,-1,-1,-1,-1
106,3.0,868.7,241.1,153.9,524.3,-1,-1,-1,-1
106,1.0,597.0,269.7,120.5,409.1,-1,-1,-1,-1
107,6.0,711.5,261.4,145.8,460.9,-1,-1,-1,-1
107,5.0,1136.0,239.3,136.3,516.7,-1,-1,-1,-1
107,4.0,1352.0,268.0,123.5,447.5,-1,-1,-1,-1
107,3.0,868.7,236.1,155.2,529.4,-1,-1,-1,-1
107,1.0,596.7,266.3,124.9,413.1,-1,-1,-1,-1
108,6.0,710.1,251.9,145.8,468.3,-1,-1,-1,-1
108,5.0,1139.4,230.3,136.3,526.3,-1,-1,-1,-1
108,4.0,1346.0,261.6,126.9,453.9,-1,-1,-1,-1
108,3.0,866.7,229.3,156.6,535.4,-1,-1,-1,-1
108,1.0,596.0,258.9,126.2,421.2,-1,-1,-1,-1
109,6.0,713.5,248.1,143.1,471.5,-1,-1,-1,-1
109,5.0,1142.1,225.5,136.3,532.6,-1,-1,-1,-1
109,4.0,1345.3,258.4,127.6,457.1,-1,-1,-1,-1
109,3.0,866.7,229.7,151.2,554.0,-1,-1,-1,-1
109,1.0,595.4,256.3,132.3,423.4,-1,-1,-1,-1
110,6.0,712.1,246.9,147.2,473.3,-1,-1,-1,-1
110,5.0,1146.2,223.1,141.8,537.0,-1,-1,-1,-1
110,4.0,1344.6,250.1,129.6,466.8,-1,-1,-1,-1
110,3.0,866.0,232.5,149.9,578.8,-1,-1,-1,-1
110,1.0,594.7,249.9,126.9,430.5,-1,-1,-1,-1
111,6.0,711.5,251.1,148.5,469.8,-1,-1,-1,-1
111,5.0,1148.9,226.8,145.8,544.1,-1,-1,-1,-1
111,4.0,1348.0,247.4,127.6,469.5,-1,-1,-1,-1
111,3.0,867.4,236.4,152.6,588.4,-1,-1,-1,-1
111,1.0,594.0,247.7,123.5,432.0,-1,-1,-1,-1
112,6.0,688.5,258.0,180.9,463.6,-1,-1,-1,-1
112,5.0,1146.2,239.5,175.5,550.3,-1,-1,-1,-1
112,4.0,1358.8,245.4,123.5,474.2,-1,-1,-1,-1
112,3.0,863.3,244.2,172.8,591.5,-1,-1,-1,-1
112,2.0,900.5,260.9,145.8,443.8,-1,-1,-1,-1
112,1.0,592.3,248.9,118.5,448.4,-1,-1,-1,-1
113,6.0,691.2,259.7,179.5,462.5,-1,-1,-1,-1
113,5.0,1141.4,240.3,198.4,551.5,-1,-1,-1,-1
113,4.0,1358.8,247.6,124.9,489.5,-1,-1,-1,-1
113,3.0,862.7,246.0,182.2,593.7,-1,-1,-1,-1
113,2.0,912.6,267.0,139.0,435.0,-1,-1,-1,-1
113,1.0,591.0,253.1,119.8,444.2,-1,-1,-1,-1
114,6.0,686.8,262.6,180.6,459.0,-1,-1,-1,-1
114,5.0,1115.1,236.4,236.3,556.0,-1,-1,-1,-1
114,4.0,1347.3,256.3,140.4,480.8,-1,-1,-1,-1
114,3.0,853.2,234.7,197.1,605.6,-1,-1,-1,-1
114,2.0,912.6,271.5,140.4,433.2,-1,-1,-1,-1
114,1.0,588.9,266.8,120.5,429.8,-1,-1,-1,-1
115,6.0,676.4,265.3,187.6,456.3,-1,-1,-1,-1
115,5.0,1092.2,236.1,263.2,555.7,-1,-1,-1,-1
115,4.0,1348.0,256.2,142.4,482.3,-1,-1,-1,-1
115,3.0,847.8,231.7,199.8,606.0,-1,-1,-1,-1
115,2.0,918.7,279.8,129.6,423.6,-1,-1,-1,-1
115,1.0,590.6,272.2,122.2,423.7,-1,-1,-1,-1
116,6.0,652.1,273.5,217.3,448.7,-1,-1,-1,-1
116,5.0,1046.9,240.1,272.7,552.3,-1,-1,-1,-1
116,4.0,1357.4,252.6,138.4,485.2,-1,-1,-1,-1
116,3.0,830.9,224.9,195.8,616.8,-1,-1,-1,-1
116,2.0,918.7,280.3,126.9,426.4,-1,-1,-1,-1
116,1.0,587.6,281.6,132.0,415.0,-1,-1,-1,-1
117,6.0,641.6,276.8,232.5,444.8,-1,-1,-1,-1
117,5.0,1031.4,242.5,293.0,552.7,-1,-1,-1,-1
117,4.0,1356.1,252.5,149.2,486.7,-1,-1,-1,-1
117,3.0,825.5,225.5,209.2,614.2,-1,-1,-1,-1
117,2.0,918.7,282.3,125.5,423.7,-1,-1,-1,-1
117,1.0,581.2,290.1,137.0,406.5,-1,-1,-1,-1
118,6.0,637.2,279.5,224.1,444.2,-1,-1,-1,-1
118,5.0,1035.5,247.6,299.7,546.9,-1,-1,-1,-1
118,4.0,1347.3,258.0,186.3,480.4,-1,-1,-1,-1
118,3.0,847.1,228.2,233.6,611.6,-1,-1,-1,-1
118,1.0,556.5,298.9,158.3,397.1,-1,-1,-1,-1
119,6.0,646.0,278.3,203.8,446.0,-1,-1,-1,-1
119,5.0,1036.8,248.4,301.1,546.1,-1,-1,-1,-1
119,4.0,1341.9,263.6,210.6,474.9,-1,-1,-1,-1
119,3.0,871.4,225.6,232.2,615.4,-1,-1,-1,-1
119,1.0,540.3,299.9,170.4,396.7,-1,-1,-1,-1
120,6.0,691.2,274.4,167.4,477.6,-1,-1,-1,-1
120,5.0,1081.3,255.0,282.2,539.5,-1,-1,-1,-1
120,4.0,1329.1,277.9,234.2,459.8,-1,-1,-1,-1
120,3.0,874.8,222.4,228.2,640.2,-1,-1,-1,-1
120,1.0,527.2,291.1,182.3,406.2,-1,-1,-1,-1
121,6.0,699.3,273.7,160.6,486.3,-1,-1,-1,-1
121,5.0,1138.7,258.2,226.8,537.0,-1,-1,-1,-1
121,4.0,1346.0,277.6,199.8,460.9,-1,-1,-1,-1
121,3.0,878.2,224.4,225.4,639.6,-1,-1,-1,-1
121,1.0,537.3,282.5,172.8,414.1,-1,-1,-1,-1
122,6.0,733.1,270.2,124.2,492.6,-1,-1,-1,-1
122,5.0,1196.1,266.5,170.1,529.4,-1,-1,-1,-1
122,4.0,1387.8,277.1,159.3,461.4,-1,-1,-1,-1
122,3.0,884.2,230.3,276.8,635.0,-1,-1,-1,-1
122,1.0,564.6,258.0,143.4,439.9,-1,-1,-1,-1
123,6.0,733.1,269.0,124.2,493.8,-1,-1,-1,-1
123,5.0,1193.4,270.0,172.8,525.2,-1,-1,-1,-1
123,4.0,1387.8,277.1,162.0,461.4,-1,-1,-1,-1
123,3.0,875.5,235.1,310.5,628.9,-1,-1,-1,-1
123,1.0,583.2,233.9,129.6,464.1,-1,-1,-1,-1
124,6.0,725.0,273.4,139.0,488.7,-1,-1,-1,-1
124,5.0,1194.1,272.4,245.0,522.8,-1,-1,-1,-1
124,4.0,1394.6,280.1,153.9,459.0,-1,-1,-1,-1
124,3.0,895.7,253.3,329.4,610.7,-1,-1,-1,-1
124,1.0,602.1,205.7,166.7,492.2,-1,-1,-1,-1
125,6.0,710.8,274.2,160.7,487.9,-1,-1,-1,-1
125,5.0,1192.7,274.9,309.8,520.3,-1,-1,-1,-1
125,4.0,1395.9,278.8,164.7,461.7,-1,-1,-1,-1
125,3.0,895.7,260.9,336.1,603.1,-1,-1,-1,-1
125,1.0,603.1,237.8,166.4,460.2,-1,-1,-1,-1
126,6.0,722.2,288.9,212.0,471.8,-1,-1,-1,-1
126,5.0,1196.8,271.7,357.1,520.8,-1,-1,-1,-1
126,4.0,1405.4,280.3,248.4,460.9,-1,-1,-1,-1
126,3.0,903.2,273.7,345.6,588.9,-1,-1,-1,-1
126,1.0,604.5,237.1,165.0,460.2,-1,-1,-1,-1
127,6.0,725.6,290.9,199.8,469.8,-1,-1,-1,-1
127,5.0,1197.5,271.2,361.8,521.9,-1,-1,-1,-1
127,4.0,1405.4,282.0,278.1,459.8,-1,-1,-1,-1
127,3.0,903.8,268.8,341.5,596.5,-1,-1,-1,-1
127,1.0,602.4,258.5,144.1,438.8,-1,-1,-1,-1
128,6.0,747.9,284.9,183.6,476.6,-1,-1,-1,-1
128,5.0,1200.2,267.3,347.0,525.1,-1,-1,-1,-1
128,4.0,1402.7,283.8,307.8,456.0,-1,-1,-1,-1
128,3.0,910.6,243.2,317.3,621.5,-1,-1,-1,-1
128,1.0,577.8,282.8,202.5,413.8,-1,-1,-1,-1
129,6.0,664.9,279.1,261.9,482.3,-1,-1,-1,-1
129,5.0,1186.7,265.4,328.1,526.3,-1,-1,-1,-1
129,4.0,1394.6,282.5,310.5,443.8,-1,-1,-1,-1
129,3.0,876.2,222.2,336.2,642.4,-1,-1,-1,-1
129,2.0,866.7,228.5,257.9,476.2,-1,-1,-1,-1
129,1.0,564.3,300.7,218.0,395.9,-1,-1,-1,-1
130,6.0,684.1,264.4,215.0,497.0,-1,-1,-1,-1
130,5.0,1153.6,260.7,332.8,531.7,-1,-1,-1,-1
130,4.0,1354.1,280.6,324.0,440.3,-1,-1,-1,-1
130,3.0,830.2,197.9,345.6,666.7,-1,-1,-1,-1
130,2.0,834.3,209.6,256.5,493.8,-1,-1,-1,-1
130,1.0,538.0,291.4,236.2,397.1,-1,-1,-1,-1
131,6.0,670.3,258.9,218.7,503.9,-1,-1,-1,-1
131,5.0,1134.7,255.8,326.0,536.6,-1,-1,-1,-1
131,4.0,1348.7,280.3,307.8,440.6,-1,-1,-1,-1
131,3.0,819.5,182.9,342.9,682.4,-1,-1,-1,-1
131,2.0,837.0,240.3,224.1,461.7,-1,-1,-1,-1
131,1.0,527.5,281.0,242.7,406.9,-1,-1,-1,-1
132,6.0,656.1,255.3,243.0,508.1,-1,-1,-1,-1
132,5.0,1107.7,241.1,326.0,552.7,-1,-1,-1,-1
132,4.0,1333.8,274.9,272.7,446.7,-1,-1,-1,-1
132,3.0,816.1,157.6,356.4,706.4,-1,-1,-1,-1
132,1.0,516.0,257.0,206.2,445.7,-1,-1,-1,-1
133,6.0,653.4,252.8,245.7,511.3,-1,-1,-1,-1
133,5.0,1105.0,237.9,332.8,554.5,-1,-1,-1,-1
133,4.0,1334.5,264.6,243.7,459.0,-1,-1,-1,-1
133,3.0,815.4,150.9,356.4,714.5,-1,-1,-1,-1
133,1.0,509.0,243.8,203.2,460.2,-1,-1,-1,-1
134,6.0,653.7,230.3,234.6,533.8,-1,-1,-1,-1
134,5.0,1105.0,223.6,286.9,570.2,-1,-1,-1,-1
134,4.0,1331.1,247.6,226.8,478.1,-1,-1,-1,-1
134,3.0,810.7,124.5,353.7,739.5,-1,-1,-1,-1
134,1.0,507.9,198.3,207.6,505.1,-1,-1,-1,-1
135,6.0,652.4,224.6,227.1,539.5,-1,-1,-1,-1
135,5.0,1103.6,224.9,266.0,568.2,-1,-1,-1,-1
135,4.0,1327.1,237.3,229.5,489.0,-1,-1,-1,-1
135,3.0,808.7,130.9,348.3,733.7,-1,-1,-1,-1
135,1.0,504.2,191.2,208.6,512.2,-1,-1,-1,-1
136,6.0,652.4,227.8,221.1,536.3,-1,-1,-1,-1
136,5.0,1102.3,200.0,266.0,593.2,-1,-1,-1,-1
136,4.0,1326.4,223.1,235.6,504.6,-1,-1,-1,-1
136,3.0,808.7,114.8,326.7,749.2,-1,-1,-1,-1
136,1.0,488.7,231.2,216.0,472.2,-1,-1,-1,-1
137,6.0,652.7,237.9,216.0,527.5,-1,-1,-1,-1
137,5.0,1101.6,189.0,267.3,603.5,-1,-1,-1,-1
137,4.0,1326.4,223.1,238.3,504.6,-1,-1,-1,-1
137,3.0,811.4,118.5,311.9,749.6,-1,-1,-1,-1
137,1.0,481.3,277.4,219.4,425.3,-1,-1,-1,-1
138,6.0,653.4,249.6,209.2,515.9,-1,-1,-1,-1
138,5.0,1100.2,194.2,268.7,599.6,-1,-1,-1,-1
138,4.0,1324.4,212.1,240.3,518.2,-1,-1,-1,-1
138,3.0,813.4,134.3,294.3,733.7,-1,-1,-1,-1
138,1.0,506.3,279.6,189.0,423.1,-1,-1,-1,-1
139,6.0,654.1,248.1,207.9,517.4,-1,-1,-1,-1
139,5.0,1100.2,206.0,268.7,588.4,-1,-1,-1,-1
139,4.0,1323.0,211.4,240.3,518.2,-1,-1,-1,-1
139,3.0,814.1,156.9,291.6,709.8,-1,-1,-1,-1
139,1.0,509.0,278.9,187.0,423.7,-1,-1,-1,-1
140,6.0,654.8,246.4,206.6,519.1,-1,-1,-1,-1
140,5.0,1098.2,228.2,270.0,565.7,-1,-1,-1,-1
140,4.0,1325.0,232.5,236.9,495.1,-1,-1,-1,-1
140,3.0,810.0,216.7,293.0,647.3,-1,-1,-1,-1
140,1.0,510.6,278.1,189.3,424.6,-1,-1,-1,-1
141,6.0,656.1,246.7,205.2,518.7,-1,-1,-1,-1
141,5.0,1098.9,235.7,270.0,558.1,-1,-1,-1,-1
141,4.0,1325.0,247.2,232.9,481.1,-1,-1,-1,-1
141,3.0,812.7,215.7,291.6,649.7,-1,-1,-1,-1
141,1.0,511.7,276.6,191.0,426.1,-1,-1,-1,-1
142,6.0,659.1,246.7,204.9,518.7,-1,-1,-1,-1
142,5.0,1103.6,233.9,264.6,559.9,-1,-1,-1,-1
142,4.0,1325.0,256.7,224.8,471.0,-1,-1,-1,-1
142,3.0,810.0,213.8,293.0,650.9,-1,-1,-1,-1
142,1.0,512.3,274.4,192.4,427.6,-1,-1,-1,-1
143,6.0,659.8,248.6,210.3,516.2,-1,-1,-1,-1
143,5.0,1110.4,233.2,257.9,560.6,-1,-1,-1,-1
