77,20.0,299.9,176.2,28.4,89.7,-1,-1,-1,-1
77,17.0,290.7,178.2,27.0,81.6,-1,-1,-1,-1
77,11.0,129.7,9.8,150.5,431.2,-1,-1,-1,-1
77,5.0,498.3,172.4,33.6,106.5,-1,-1,-1,-1
77,2.0,-16.5,-28.5,248.6,624.6,-1,-1,-1,-1
77,1.0,302.2,-23.6,288.8,592.3,-1,-1,-1,-1
78,20.0,299.6,176.1,28.0,88.8,-1,-1,-1,-1
78,17.0,290.4,178.5,26.7,81.9,-1,-1,-1,-1
78,11.0,129.4,9.2,150.5,430.1,-1,-1,-1,-1
78,5.0,498.0,177.3,36.6,99.9,-1,-1,-1,-1
78,2.0,-16.5,-29.4,249.0,628.2,-1,-1,-1,-1
78,1.0,300.9,-21.0,291.6,592.5,-1,-1,-1,-1
79,20.0,299.4,176.4,28.8,91.8,-1,-1,-1,-1
79,17.0,290.1,178.2,27.3,82.8,-1,-1,-1,-1
79,11.0,129.4,10.9,148.7,428.3,-1,-1,-1,-1
79,2.0,-16.8,-29.2,249.5,626.9,-1,-1,-1,-1
79,1.0,305.0,-21.5,287.2,585.5,-1,-1,-1,-1
80,20.0,299.2,176.4,27.1,89.4,-1,-1,-1,-1
80,17.0,289.6,178.2,27.5,84.9,-1,-1,-1,-1
80,11.0,129.9,9.9,147.0,429.3,-1,-1,-1,-1
80,2.0,-16.9,-29.1,250.0,627.0,-1,-1,-1,-1
80,1.0,308.1,-21.8,279.0,589.4,-1,-1,-1,-1
81,20.0,300.0,176.9,25.8,86.7,-1,-1,-1,-1
81,17.0,290.7,178.7,26.4,83.1,-1,-1,-1,-1
81,11.0,127.5,11.1,148.5,429.3,-1,-1,-1,-1
81,2.0,-17.0,-30.0,251.0,628.2,-1,-1,-1,-1
81,1.0,308.4,-16.1,276.6,582.5,-1,-1,-1,-1
82,20.0,299.4,177.3,27.6,87.3,-1,-1,-1,-1
82,17.0,289.8,178.5,27.0,85.8,-1,-1,-1,-1
82,11.0,125.5,13.1,150.2,428.6,-1,-1,-1,-1
82,2.0,-16.3,-29.9,250.0,626.9,-1,-1,-1,-1
82,1.0,310.2,-20.7,273.6,589.2,-1,-1,-1,-1
83,11.0,123.5,13.8,151.5,426.9,-1,-1,-1,-1
83,2.0,-17.0,-30.8,250.4,630.8,-1,-1,-1,-1
83,1.0,311.4,-21.3,274.8,585.6,-1,-1,-1,-1
84,11.0,121.9,14.4,149.0,423.6,-1,-1,-1,-1
84,2.0,-16.8,-29.1,249.5,625.8,-1,-1,-1,-1
84,1.0,312.6,-19.8,275.4,585.6,-1,-1,-1,-1
85,11.0,117.8,15.2,150.7,423.5,-1,-1,-1,-1
85,2.0,-17.2,-31.5,250.6,630.6,-1,-1,-1,-1
85,1.0,311.7,-20.4,279.0,592.5,-1,-1,-1,-1
86,11.0,117.5,16.2,147.9,422.7,-1,-1,-1,-1
86,2.0,-17.0,-30.6,249.9,630.6,-1,-1,-1,-1
86,1.0,314.4,-17.1,272.4,583.5,-1,-1,-1,-1
87,22.0,616.8,191.9,26.4,60.6,-1,-1,-1,-1
87,11.0,116.4,17.6,146.4,416.9,-1,-1,-1,-1
87,5.0,495.9,178.5,34.2,95.4,-1,-1,-1,-1
87,2.0,-19.0,-29.2,251.5,623.2,-1,-1,-1,-1
87,1.0,310.5,-18.5,276.6,585.5,-1,-1,-1,-1
88,22.0,621.0,191.6,25.2,60.9,-1,-1,-1,-1
88,21.0,558.3,197.0,21.6,50.4,-1,-1,-1,-1
88,11.0,116.0,21.1,146.4,412.7,-1,-1,-1,-1
88,5.0,495.6,177.3,35.4,98.1,-1,-1,-1,-1
88,2.0,-20.1,-29.1,254.4,627.0,-1,-1,-1,-1
88,1.0,310.8,-18.3,277.8,586.8,-1,-1,-1,-1
89,24.0,544.2,200.1,18.6,41.4,-1,-1,-1,-1
89,21.0,557.4,196.2,22.2,51.0,-1,-1,-1,-1
89,11.0,117.5,24.3,144.0,408.9,-1,-1,-1,-1
89,5.0,495.9,177.6,35.4,97.8,-1,-1,-1,-1
89,2.0,-17.9,-31.1,251.9,633.5,-1,-1,-1,-1
89,1.0,308.4,-18.9,280.8,590.4,-1,-1,-1,-1
90,24.0,543.6,200.9,17.4,40.5,-1,-1,-1,-1
90,21.0,557.7,196.7,21.0,50.1,-1,-1,-1,-1
90,11.0,115.2,22.5,148.2,409.8,-1,-1,-1,-1
90,5.0,495.6,177.3,35.4,97.5,-1,-1,-1,-1
90,2.0,-19.2,-28.7,251.9,628.1,-1,-1,-1,-1
90,1.0,311.1,-16.8,277.2,588.0,-1,-1,-1,-1
91,24.0,543.0,201.2,18.0,40.5,-1,-1,-1,-1
91,21.0,556.8,196.8,21.6,50.4,-1,-1,-1,-1
91,11.0,113.8,23.6,150.5,406.7,-1,-1,-1,-1
91,5.0,495.3,176.7,35.4,98.1,-1,-1,-1,-1
91,2.0,-20.1,-28.1,251.9,625.7,-1,-1,-1,-1
91,1.0,306.3,-18.8,282.6,592.4,-1,-1,-1,-1
92,24.0,543.0,201.3,18.0,40.8,-1,-1,-1,-1
92,23.0,328.8,173.1,27.0,93.0,-1,-1,-1,-1
92,21.0,557.7,198.3,21.0,48.9,-1,-1,-1,-1
92,11.0,113.9,24.6,155.2,405.6,-1,-1,-1,-1
92,5.0,495.3,176.9,34.8,97.8,-1,-1,-1,-1
92,2.0,-20.9,-29.7,252.9,632.4,-1,-1,-1,-1
92,1.0,303.6,-16.8,285.6,590.4,-1,-1,-1,-1
93,24.0,543.0,200.1,18.0,47.7,-1,-1,-1,-1
93,23.0,328.8,173.1,27.6,96.6,-1,-1,-1,-1
93,20.0,299.6,176.7,28.0,91.8,-1,-1,-1,-1
93,11.0,112.8,22.6,162.0,413.6,-1,-1,-1,-1
93,5.0,496.8,177.0,33.6,97.2,-1,-1,-1,-1
93,2.0,-22.1,-30.5,254.0,633.5,-1,-1,-1,-1
93,1.0,304.2,-18.8,283.8,594.8,-1,-1,-1,-1
94,23.0,329.4,173.4,27.0,90.3,-1,-1,-1,-1
94,20.0,299.9,176.6,27.1,90.6,-1,-1,-1,-1
94,17.0,288.5,180.0,24.4,81.0,-1,-1,-1,-1
94,11.0,116.1,22.2,160.8,412.2,-1,-1,-1,-1
94,5.0,496.8,176.6,33.6,97.2,-1,-1,-1,-1
94,2.0,-22.7,-29.2,254.3,630.5,-1,-1,-1,-1
94,1.0,306.0,-19.4,283.2,593.6,-1,-1,-1,-1
95,23.0,329.4,172.5,27.0,94.5,-1,-1,-1,-1
95,20.0,300.9,175.9,27.0,90.6,-1,-1,-1,-1
95,17.0,289.2,179.1,24.3,81.0,-1,-1,-1,-1
95,11.0,119.3,22.2,157.6,410.4,-1,-1,-1,-1
95,2.0,-20.4,-28.7,251.9,628.1,-1,-1,-1,-1
95,1.0,306.9,-20.1,277.2,590.4,-1,-1,-1,-1
96,23.0,329.4,172.2,27.6,91.8,-1,-1,-1,-1
96,20.0,300.0,175.7,27.6,90.3,-1,-1,-1,-1
96,17.0,289.2,179.1,24.3,80.4,-1,-1,-1,-1
96,11.0,121.9,20.9,155.9,411.1,-1,-1,-1,-1
96,2.0,-21.9,-29.2,252.5,626.9,-1,-1,-1,-1
96,1.0,307.2,-14.6,278.4,576.8,-1,-1,-1,-1
97,23.0,329.4,172.8,27.0,91.8,-1,-1,-1,-1
97,21.0,556.5,196.2,22.2,50.1,-1,-1,-1,-1
97,20.0,300.5,176.4,27.1,90.3,-1,-1,-1,-1
97,17.0,288.6,179.2,24.0,81.3,-1,-1,-1,-1
97,11.0,124.1,20.7,153.3,413.7,-1,-1,-1,-1
97,2.0,-22.6,-29.0,252.4,622.4,-1,-1,-1,-1
97,1.0,307.2,-15.0,277.8,581.1,-1,-1,-1,-1
98,24.0,541.2,199.5,18.0,42.0,-1,-1,-1,-1
98,23.0,329.4,172.9,26.4,96.0,-1,-1,-1,-1
98,21.0,557.4,196.7,21.6,50.1,-1,-1,-1,-1
98,20.0,300.9,176.1,26.4,90.9,-1,-1,-1,-1
98,17.0,289.6,179.1,23.9,81.0,-1,-1,-1,-1
98,11.0,127.6,20.0,153.8,415.7,-1,-1,-1,-1
98,5.0,497.1,177.9,34.8,96.3,-1,-1,-1,-1
98,2.0,-20.5,-28.1,250.9,625.7,-1,-1,-1,-1
98,1.0,307.8,-15.2,279.6,583.4,-1,-1,-1,-1
99,24.0,541.5,199.7,18.0,42.3,-1,-1,-1,-1
99,23.0,330.3,174.0,24.6,87.0,-1,-1,-1,-1
99,21.0,557.1,196.8,21.6,50.4,-1,-1,-1,-1
99,20.0,300.8,176.2,26.6,90.3,-1,-1,-1,-1
99,17.0,289.8,179.4,23.7,80.7,-1,-1,-1,-1
99,11.0,129.7,21.0,151.4,414.6,-1,-1,-1,-1
99,5.0,496.8,178.2,34.8,96.6,-1,-1,-1,-1
99,2.0,-21.8,-29.0,252.5,628.4,-1,-1,-1,-1
99,1.0,309.3,-13.1,276.6,577.7,-1,-1,-1,-1
100,24.0,540.3,198.8,18.0,43.2,-1,-1,-1,-1
100,23.0,329.4,173.1,25.8,90.9,-1,-1,-1,-1
100,21.0,556.5,196.8,21.6,50.7,-1,-1,-1,-1
100,20.0,300.6,176.7,26.4,89.7,-1,-1,-1,-1
100,17.0,289.2,179.1,23.7,81.0,-1,-1,-1,-1
100,11.0,133.7,17.7,148.9,416.1,-1,-1,-1,-1
100,5.0,496.8,178.1,34.2,96.0,-1,-1,-1,-1
100,2.0,-24.8,-29.6,254.0,630.8,-1,-1,-1,-1
100,1.0,309.0,-13.2,277.2,579.0,-1,-1,-1,-1
101,24.0,539.4,198.2,19.2,44.1,-1,-1,-1,-1
101,23.0,328.2,174.4,27.6,91.2,-1,-1,-1,-1
101,21.0,555.6,195.5,22.8,52.2,-1,-1,-1,-1
101,20.0,300.6,176.1,27.0,90.6,-1,-1,-1,-1
101,17.0,290.0,179.2,23.2,81.9,-1,-1,-1,-1
101,11.0,137.5,16.4,148.7,418.1,-1,-1,-1,-1
101,5.0,496.8,177.6,34.8,97.2,-1,-1,-1,-1
101,2.0,-23.2,-27.3,252.4,624.6,-1,-1,-1,-1
101,1.0,309.0,-12.6,277.2,579.9,-1,-1,-1,-1
102,24.0,539.7,198.0,19.2,44.4,-1,-1,-1,-1
102,23.0,329.1,172.5,27.6,91.8,-1,-1,-1,-1
102,21.0,554.7,195.5,22.8,51.9,-1,-1,-1,-1
102,20.0,299.2,177.6,26.2,86.7,-1,-1,-1,-1
102,17.0,289.2,179.1,23.4,81.6,-1,-1,-1,-1
102,11.0,136.3,16.2,151.1,417.9,-1,-1,-1,-1
102,5.0,495.6,177.0,35.4,97.5,-1,-1,-1,-1
102,2.0,-25.3,-27.6,254.5,625.8,-1,-1,-1,-1
102,1.0,309.9,-9.2,277.2,573.2,-1,-1,-1,-1
103,24.0,539.1,198.9,18.0,42.9,-1,-1,-1,-1
103,23.0,329.1,172.9,26.4,87.9,-1,-1,-1,-1
103,21.0,554.7,196.2,23.4,51.3,-1,-1,-1,-1
103,20.0,300.8,177.3,25.6,86.1,-1,-1,-1,-1
103,11.0,136.7,14.9,151.3,418.4,-1,-1,-1,-1
103,5.0,497.1,177.6,34.2,96.6,-1,-1,-1,-1
103,2.0,-24.9,-29.2,254.9,629.2,-1,-1,-1,-1
103,1.0,313.5,-12.8,274.2,575.5,-1,-1,-1,-1
104,24.0,539.4,199.2,18.0,42.9,-1,-1,-1,-1
104,23.0,328.5,172.9,27.0,93.3,-1,-1,-1,-1
104,21.0,555.0,196.7,22.8,51.3,-1,-1,-1,-1
104,20.0,299.7,176.2,26.4,90.0,-1,-1,-1,-1
104,11.0,140.7,14.6,147.0,421.1,-1,-1,-1,-1
104,5.0,497.4,177.6,34.2,96.9,-1,-1,-1,-1
104,2.0,-24.1,-28.8,253.9,628.2,-1,-1,-1,-1
104,1.0,312.3,-12.5,277.2,581.2,-1,-1,-1,-1
105,24.0,538.8,199.8,18.0,42.3,-1,-1,-1,-1
105,23.0,330.0,172.7,27.0,91.2,-1,-1,-1,-1
105,21.0,553.8,197.1,22.8,51.0,-1,-1,-1,-1
105,20.0,299.9,177.0,27.1,88.8,-1,-1,-1,-1
105,11.0,139.9,16.1,145.5,418.4,-1,-1,-1,-1
105,5.0,497.4,178.8,34.2,95.7,-1,-1,-1,-1
105,2.0,-25.5,-28.4,255.9,628.4,-1,-1,-1,-1
105,1.0,311.1,-16.5,276.6,586.8,-1,-1,-1,-1
106,24.0,537.9,199.5,18.6,42.6,-1,-1,-1,-1
106,23.0,328.5,173.2,27.0,93.9,-1,-1,-1,-1
106,21.0,553.5,197.2,22.8,50.7,-1,-1,-1,-1
106,20.0,300.8,176.6,27.1,89.7,-1,-1,-1,-1
106,17.0,289.6,179.1,23.9,81.0,-1,-1,-1,-1
106,11.0,142.2,15.2,142.2,419.3,-1,-1,-1,-1
106,5.0,497.4,178.2,34.2,95.7,-1,-1,-1,-1
106,2.0,-21.6,-34.5,252.5,636.0,-1,-1,-1,-1
106,1.0,311.1,-13.8,279.6,581.1,-1,-1,-1,-1
107,24.0,538.5,199.2,18.0,43.5,-1,-1,-1,-1
107,23.0,329.7,173.7,26.4,88.8,-1,-1,-1,-1
107,21.0,553.8,197.0,22.2,51.3,-1,-1,-1,-1
107,20.0,300.9,176.7,27.0,89.4,-1,-1,-1,-1
107,17.0,289.8,179.7,24.0,80.4,-1,-1,-1,-1
107,11.0,142.1,15.0,141.6,421.2,-1,-1,-1,-1
107,5.0,496.8,177.3,34.8,96.6,-1,-1,-1,-1
107,2.0,-23.6,-33.5,256.4,635.9,-1,-1,-1,-1
107,1.0,311.1,-18.1,282.0,592.4,-1,-1,-1,-1
108,24.0,537.9,197.4,19.2,45.6,-1,-1,-1,-1
108,23.0,328.5,174.0,26.4,88.5,-1,-1,-1,-1
108,21.0,552.3,195.9,23.4,51.9,-1,-1,-1,-1
108,20.0,301.2,176.7,26.4,89.7,-1,-1,-1,-1
108,17.0,290.7,178.9,23.1,81.0,-1,-1,-1,-1
108,11.0,141.2,16.1,142.9,418.4,-1,-1,-1,-1
108,5.0,496.5,176.2,36.0,97.8,-1,-1,-1,-1
108,2.0,-22.4,-35.4,255.5,638.4,-1,-1,-1,-1
108,1.0,312.3,-21.1,284.4,597.1,-1,-1,-1,-1
109,24.0,537.9,197.7,18.0,46.5,-1,-1,-1,-1
109,23.0,329.4,173.6,25.8,86.4,-1,-1,-1,-1
109,21.0,552.9,197.1,21.0,50.7,-1,-1,-1,-1
109,20.0,300.9,176.4,26.4,90.6,-1,-1,-1,-1
109,17.0,289.8,179.4,23.4,81.0,-1,-1,-1,-1
109,11.0,142.3,15.6,141.5,420.3,-1,-1,-1,-1
109,5.0,498.9,176.2,33.0,96.9,-1,-1,-1,-1
109,2.0,-26.0,-33.9,257.9,633.6,-1,-1,-1,-1
109,1.0,311.1,-18.3,286.2,591.6,-1,-1,-1,-1
110,23.0,329.7,173.7,25.2,85.8,-1,-1,-1,-1
110,20.0,301.1,176.1,27.4,90.6,-1,-1,-1,-1
110,17.0,290.6,179.1,23.8,81.3,-1,-1,-1,-1
110,11.0,141.2,16.6,143.5,420.2,-1,-1,-1,-1
110,5.0,499.8,178.7,33.0,96.3,-1,-1,-1,-1
110,2.0,-26.6,-34.0,256.4,632.3,-1,-1,-1,-1
110,1.0,309.6,-19.2,289.8,590.4,-1,-1,-1,-1
111,23.0,330.3,176.1,24.0,83.7,-1,-1,-1,-1
111,20.0,300.8,176.2,26.9,90.6,-1,-1,-1,-1
111,17.0,289.5,179.2,23.7,81.3,-1,-1,-1,-1
111,11.0,141.3,16.5,144.3,421.8,-1,-1,-1,-1
111,2.0,-26.4,-31.2,255.5,625.8,-1,-1,-1,-1
111,1.0,309.3,-20.0,295.8,596.0,-1,-1,-1,-1
112,20.0,300.0,175.8,27.0,91.5,-1,-1,-1,-1
112,17.0,290.1,179.7,24.3,83.1,-1,-1,-1,-1
112,11.0,141.0,15.9,145.2,421.2,-1,-1,-1,-1
112,2.0,-27.3,-33.2,256.4,633.8,-1,-1,-1,-1
112,1.0,310.8,-19.6,289.8,592.6,-1,-1,-1,-1
113,20.0,299.4,176.1,27.0,90.9,-1,-1,-1,-1
113,17.0,290.9,180.6,23.0,81.9,-1,-1,-1,-1
113,11.0,142.4,17.2,144.6,418.4,-1,-1,-1,-1
113,2.0,-29.9,-33.6,258.8,636.0,-1,-1,-1,-1
113,1.0,310.5,-16.2,286.2,588.0,-1,-1,-1,-1
114,20.0,299.2,177.0,26.9,91.5,-1,-1,-1,-1
114,17.0,288.6,179.4,26.1,89.1,-1,-1,-1,-1
114,11.0,139.9,18.1,147.6,420.5,-1,-1,-1,-1
114,2.0,-29.3,-32.1,257.9,630.6,-1,-1,-1,-1
114,1.0,312.6,-12.8,280.2,583.4,-1,-1,-1,-1
115,17.0,288.8,179.1,27.1,90.9,-1,-1,-1,-1
115,11.0,140.7,18.3,147.0,420.3,-1,-1,-1,-1
115,2.0,-30.1,-33.2,259.9,633.8,-1,-1,-1,-1
115,1.0,312.6,-13.2,280.2,582.3,-1,-1,-1,-1
116,17.0,288.6,178.8,26.7,86.1,-1,-1,-1,-1
116,11.0,142.5,16.6,147.6,420.2,-1,-1,-1,-1
116,2.0,-29.4,-32.0,258.5,630.7,-1,-1,-1,-1
116,1.0,306.9,-14.2,279.0,581.2,-1,-1,-1,-1
117,23.0,327.6,172.5,28.2,90.6,-1,-1,-1,-1
117,11.0,144.3,18.8,147.6,416.9,-1,-1,-1,-1
117,2.0,-29.2,-33.8,260.4,635.0,-1,-1,-1,-1
117,1.0,306.9,-12.3,289.2,583.5,-1,-1,-1,-1
118,23.0,327.3,172.5,27.6,91.2,-1,-1,-1,-1
118,11.0,143.5,17.6,149.3,418.7,-1,-1,-1,-1
118,2.0,-30.4,-32.4,262.9,633.6,-1,-1,-1,-1
118,1.0,306.8,-18.0,280.7,589.2,-1,-1,-1,-1
119,23.0,326.1,172.7,29.4,95.4,-1,-1,-1,-1
119,11.0,143.5,17.6,150.5,418.1,-1,-1,-1,-1
119,2.0,-29.1,-32.5,265.1,626.0,-1,-1,-1,-1
119,1.0,308.7,-18.0,275.4,588.0,-1,-1,-1,-1
120,24.0,533.7,194.7,19.8,48.9,-1,-1,-1,-1
120,21.0,546.0,195.2,22.8,54.3,-1,-1,-1,-1
120,11.0,140.7,20.9,151.8,412.4,-1,-1,-1,-1
120,2.0,-29.1,-32.1,268.2,625.8,-1,-1,-1,-1
120,1.0,311.4,-19.5,272.4,590.4,-1,-1,-1,-1
121,24.0,534.0,194.6,20.4,49.5,-1,-1,-1,-1
121,21.0,544.8,195.0,22.8,54.9,-1,-1,-1,-1
121,11.0,146.1,20.9,146.7,413.6,-1,-1,-1,-1
121,5.0,495.3,175.8,36.0,99.3,-1,-1,-1,-1
121,2.0,-24.9,-30.8,268.7,623.5,-1,-1,-1,-1
121,1.0,306.3,-18.8,279.0,590.5,-1,-1,-1,-1
122,21.0,543.6,194.4,22.2,54.9,-1,-1,-1,-1
122,11.0,141.4,21.3,150.2,412.2,-1,-1,-1,-1
122,5.0,495.0,175.5,36.0,99.3,-1,-1,-1,-1
122,2.0,-20.1,-34.5,267.2,632.4,-1,-1,-1,-1
122,1.0,306.3,-17.2,279.0,586.7,-1,-1,-1,-1
123,23.0,327.0,174.3,26.4,87.6,-1,-1,-1,-1
123,21.0,541.8,194.6,22.8,55.2,-1,-1,-1,-1
123,11.0,142.1,20.7,147.6,412.8,-1,-1,-1,-1
123,5.0,494.7,175.9,36.0,99.3,-1,-1,-1,-1
123,2.0,-19.7,-33.6,268.7,633.6,-1,-1,-1,-1
123,1.0,304.5,-15.3,281.4,581.1,-1,-1,-1,-1
124,23.0,327.6,174.0,25.8,87.3,-1,-1,-1,-1
124,21.0,541.5,194.9,22.8,54.9,-1,-1,-1,-1
124,11.0,142.4,21.6,146.1,411.3,-1,-1,-1,-1
124,5.0,495.3,177.0,35.4,98.4,-1,-1,-1,-1
124,2.0,-15.2,-32.5,267.2,635.0,-1,-1,-1,-1
124,1.0,303.9,-14.7,282.0,581.1,-1,-1,-1,-1
125,23.0,327.9,174.6,26.4,86.7,-1,-1,-1,-1
125,21.0,540.9,194.9,22.8,54.9,-1,-1,-1,-1
125,20.0,300.5,176.7,27.1,89.1,-1,-1,-1,-1
125,11.0,139.2,21.3,148.5,412.2,-1,-1,-1,-1
125,5.0,495.3,176.4,35.4,99.0,-1,-1,-1,-1
125,2.0,-13.4,-32.0,268.2,628.4,-1,-1,-1,-1
125,1.0,303.6,-15.0,282.0,581.1,-1,-1,-1,-1
126,23.0,327.3,174.0,27.0,88.5,-1,-1,-1,-1
126,21.0,540.6,195.3,22.8,54.9,-1,-1,-1,-1
126,20.0,300.3,176.4,27.0,89.7,-1,-1,-1,-1
126,17.0,290.7,179.9,24.6,80.4,-1,-1,-1,-1
126,11.0,138.1,21.0,149.0,415.5,-1,-1,-1,-1
126,5.0,495.3,177.0,35.4,98.4,-1,-1,-1,-1
126,2.0,-13.2,-31.7,269.7,628.1,-1,-1,-1,-1
126,1.0,303.6,-15.9,282.0,584.7,-1,-1,-1,-1
127,23.0,329.7,174.0,25.2,84.6,-1,-1,-1,-1
127,21.0,540.6,194.7,22.8,55.5,-1,-1,-1,-1
127,20.0,300.5,176.2,27.1,90.9,-1,-1,-1,-1
127,17.0,291.3,179.4,24.6,80.4,-1,-1,-1,-1
127,11.0,139.4,21.3,147.6,413.7,-1,-1,-1,-1
127,5.0,495.9,177.3,34.8,97.8,-1,-1,-1,-1
127,2.0,-11.2,-33.0,268.2,633.6,-1,-1,-1,-1
127,1.0,304.2,-15.8,282.0,585.8,-1,-1,-1,-1
128,23.0,329.4,173.2,25.8,87.6,-1,-1,-1,-1
128,21.0,539.4,193.4,23.4,57.3,-1,-1,-1,-1
128,20.0,300.5,176.1,27.4,91.2,-1,-1,-1,-1
128,17.0,291.3,179.4,24.6,80.4,-1,-1,-1,-1
128,11.0,139.8,21.3,147.0,412.8,-1,-1,-1,-1
128,5.0,495.9,177.4,34.8,97.8,-1,-1,-1,-1
128,2.0,-10.9,-32.1,268.2,632.4,-1,-1,-1,-1
128,1.0,304.6,-16.4,281.0,585.8,-1,-1,-1,-1
129,28.0,558.3,198.3,19.8,45.6,-1,-1,-1,-1
129,23.0,328.8,174.4,25.8,87.0,-1,-1,-1,-1
129,21.0,538.8,193.5,22.2,57.3,-1,-1,-1,-1
129,20.0,299.9,176.4,27.1,90.9,-1,-1,-1,-1
129,17.0,291.6,179.6,23.7,80.7,-1,-1,-1,-1
129,11.0,139.4,22.4,147.9,412.1,-1,-1,-1,-1
129,5.0,495.3,176.7,35.4,98.4,-1,-1,-1,-1
129,2.0,-8.1,-30.9,264.0,625.8,-1,-1,-1,-1
129,1.0,304.4,-13.1,281.3,581.3,-1,-1,-1,-1
130,28.0,558.3,198.2,19.8,45.6,-1,-1,-1,-1
130,23.0,328.8,174.3,27.0,88.8,-1,-1,-1,-1
130,21.0,537.9,192.8,23.4,57.9,-1,-1,-1,-1
130,20.0,300.3,176.4,27.0,90.6,-1,-1,-1,-1
130,17.0,291.5,179.1,24.8,81.0,-1,-1,-1,-1
130,11.0,137.9,21.0,149.5,413.7,-1,-1,-1,-1
130,5.0,495.9,177.6,34.8,97.2,-1,-1,-1,-1
130,2.0,-8.3,-28.2,263.9,624.6,-1,-1,-1,-1
130,1.0,305.2,-15.8,280.4,584.5,-1,-1,-1,-1
131,28.0,558.0,199.1,19.2,44.4,-1,-1,-1,-1
131,27.0,585.6,201.2,18.6,41.7,-1,-1,-1,-1
131,23.0,327.6,173.7,27.6,92.7,-1,-1,-1,-1
131,21.0,535.8,192.3,23.4,58.5,-1,-1,-1,-1
131,20.0,299.7,176.1,27.6,91.2,-1,-1,-1,-1
131,17.0,291.5,179.2,24.4,81.0,-1,-1,-1,-1
131,11.0,139.8,21.8,147.0,412.7,-1,-1,-1,-1
131,5.0,495.0,176.7,35.4,98.4,-1,-1,-1,-1
131,2.0,-6.4,-26.9,260.5,620.9,-1,-1,-1,-1
131,1.0,304.2,-13.1,281.4,583.7,-1,-1,-1,-1
132,27.0,585.9,201.6,18.0,41.4,-1,-1,-1,-1
132,23.0,327.9,173.6,27.6,92.4,-1,-1,-1,-1
132,21.0,535.5,191.9,23.4,59.1,-1,-1,-1,-1
132,20.0,299.6,176.1,28.0,91.5,-1,-1,-1,-1
132,17.0,291.9,179.1,24.9,81.0,-1,-1,-1,-1
132,11.0,140.4,21.9,146.4,412.2,-1,-1,-1,-1
132,5.0,496.2,177.9,34.8,97.2,-1,-1,-1,-1
132,2.0,-5.5,-24.9,257.8,619.8,-1,-1,-1,-1
132,1.0,305.1,-15.9,277.8,590.4,-1,-1,-1,-1
133,27.0,585.0,200.9,18.0,42.9,-1,-1,-1,-1
133,23.0,328.8,173.6,26.4,89.4,-1,-1,-1,-1
133,21.0,534.9,190.8,23.4,60.6,-1,-1,-1,-1
133,20.0,299.2,176.7,27.8,90.6,-1,-1,-1,-1
133,17.0,291.6,179.2,25.2,81.0,-1,-1,-1,-1
133,11.0,140.9,22.1,145.5,411.2,-1,-1,-1,-1
133,5.0,495.9,178.4,35.4,96.9,-1,-1,-1,-1
133,2.0,-6.3,-23.2,257.4,614.9,-1,-1,-1,-1
133,1.0,304.2,-15.5,277.2,586.7,-1,-1,-1,-1
134,27.0,584.4,201.6,18.0,41.4,-1,-1,-1,-1
134,23.0,328.8,174.0,26.4,88.8,-1,-1,-1,-1
134,21.0,534.0,190.5,24.0,60.9,-1,-1,-1,-1
134,20.0,299.2,176.4,27.8,90.9,-1,-1,-1,-1
134,17.0,291.6,179.1,24.9,80.7,-1,-1,-1,-1
134,11.0,141.6,22.1,145.2,412.4,-1,-1,-1,-1
134,5.0,495.3,176.9,35.4,99.3,-1,-1,-1,-1
134,2.0,-3.9,-18.9,251.9,604.2,-1,-1,-1,-1
134,1.0,305.0,-11.9,275.2,576.5,-1,-1,-1,-1
135,28.0,556.5,198.6,20.4,45.0,-1,-1,-1,-1
135,27.0,583.2,200.4,18.6,42.9,-1,-1,-1,-1
135,23.0,329.7,174.3,25.2,87.0,-1,-1,-1,-1
135,21.0,533.4,191.2,23.4,59.7,-1,-1,-1,-1
135,20.0,299.6,176.1,27.4,91.2,-1,-1,-1,-1
135,17.0,291.8,178.9,25.1,81.3,-1,-1,-1,-1
135,11.0,139.8,21.6,147.6,412.2,-1,-1,-1,-1
135,5.0,495.3,178.1,35.4,98.1,-1,-1,-1,-1
135,2.0,-3.8,-20.7,249.9,610.2,-1,-1,-1,-1
135,1.0,304.8,-13.5,275.4,585.6,-1,-1,-1,-1
136,28.0,555.6,198.2,20.4,45.6,-1,-1,-1,-1
136,27.0,583.2,199.1,18.6,44.4,-1,-1,-1,-1
136,23.0,330.0,174.3,25.2,87.6,-1,-1,-1,-1
136,21.0,532.2,190.7,24.0,60.3,-1,-1,-1,-1
136,20.0,299.1,176.2,27.6,90.9,-1,-1,-1,-1
136,17.0,291.6,178.8,25.2,81.6,-1,-1,-1,-1
136,11.0,141.8,22.2,146.1,411.3,-1,-1,-1,-1
136,5.0,495.3,177.0,35.4,98.7,-1,-1,-1,-1
136,2.0,-4.7,-16.1,247.5,601.1,-1,-1,-1,-1
136,1.0,305.1,-14.7,275.4,588.0,-1,-1,-1,-1
137,28.0,555.0,198.2,21.0,46.2,-1,-1,-1,-1
137,27.0,583.2,199.4,18.6,44.4,-1,-1,-1,-1
137,23.0,329.7,174.2,25.8,91.5,-1,-1,-1,-1
137,21.0,531.6,190.8,24.0,60.3,-1,-1,-1,-1
137,20.0,299.1,176.2,27.6,91.5,-1,-1,-1,-1
137,17.0,291.8,178.2,25.6,82.2,-1,-1,-1,-1
